BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.025"^^double)))_and_(BFO_0000071_some_CHEBI_17439))
BINARY is DRON_00044623 Class
BINARY SubClassOf DRON_00044623 DRON_00021455
BINARY is DRON_00044632 Class
BINARY SubClassOf DRON_00044632 DRON_00021472,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"50.0"^^double)))_and_(BFO_0000071_some_CHEBI_17141))
BINARY is DRON_00044642 Class
BINARY SubClassOf DRON_00044642 DRON_00021504,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"50.0"^^double)))_and_(BFO_0000071_some_CHEBI_47781))
BINARY is DRON_00044655 Class
BINARY is DRON_00044660 Class
BINARY SubClassOf DRON_00044660 DRON_00025162
BINARY is DRON_00044662 Class
BINARY is DRON_00044664 Class
BINARY SubClassOf DRON_00044664 DRON_00024833
BINARY is DRON_00044667 Class
BINARY SubClassOf DRON_00044667 DRON_00025844
BINARY is DRON_00044689 Class
BINARY SubClassOf DRON_00044689 DRON_00021547
BINARY is DRON_00044727 Class
BINARY is DRON_00044732 Class
BINARY SubClassOf DRON_00044732 DRON_00021603
BINARY is DRON_00044733 Class
BINARY SubClassOf DRON_00044733 DRON_00024838,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_39669))
BINARY is DRON_00044759 Class
BINARY is DRON_00044763 Class
BINARY is DRON_00044772 Class
BINARY SubClassOf DRON_00044772 DRON_00024128
BINARY is DRON_00044784 Class
BINARY SubClassOf DRON_00044784 DRON_00026024
BINARY is DRON_00044792 Class
BINARY SubClassOf DRON_00044792 DRON_00027607
BINARY is DRON_00044797 Class
BINARY is DRON_00044800 Class
BINARY is DRON_00044804 Class
BINARY SubClassOf DRON_00044804 DRON_00020369,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_28177)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_5551)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"24.0"^^double)))_and_(BFO_0000071_some_CHEBI_15407))
BINARY is DRON_00044816 Class
BINARY is DRON_00044838 Class
BINARY SubClassOf DRON_00044838 DRON_00021807,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"250.0"^^double)))_and_(BFO_0000071_some_CHEBI_48923))
BINARY is DRON_00044840 Class
BINARY is DRON_00044843 Class
BINARY is DRON_00044845 Class
BINARY is DRON_00044858 Class
BINARY is DRON_00044877 Class
BINARY SubClassOf DRON_00044877 DRON_00022256,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.03"^^double)))_and_(BFO_0000071_some_CHEBI_4903)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.05"^^double)))_and_(BFO_0000071_some_CHEBI_6443))
BINARY is DRON_00044883 Class
BINARY SubClassOf DRON_00044883 DRON_00027240,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_4909))
BINARY is DRON_00044892 Class
BINARY is DRON_00044914 Class
BINARY is DRON_00044922 Class
BINARY SubClassOf DRON_00044922 DRON_00031046,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"0.9"^^double)))_and_(BFO_0000071_some_CHEBI_27470)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_75832))
BINARY is DRON_00044938 Class
BINARY SubClassOf DRON_00044938 DRON_00021954
BINARY is DRON_00044953 Class
BINARY is DRON_00044957 Class
BINARY SubClassOf DRON_00044957 DRON_00021996,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"20.0"^^double)))_and_(BFO_0000071_some_CHEBI_47426))
BINARY is DRON_00044971 Class
BINARY is DRON_00044972 Class
BINARY is DRON_00044973 Class
BINARY SubClassOf DRON_00044973 DRON_00022016
BINARY is DRON_00044978 Class
BINARY SubClassOf DRON_00044978 DRON_00022009
BINARY is DRON_00044989 Class
BINARY is DRON_00044992 Class
BINARY is DRON_00044998 Class
BINARY is DRON_00045028 Class
BINARY is DRON_00045032 Class
BINARY SubClassOf DRON_00045032 DRON_00023231
BINARY is DRON_00045036 Class
BINARY is DRON_00045043 Class
BINARY SubClassOf DRON_00045043 DRON_00023229,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"120.0"^^double)))_and_(BFO_0000071_some_CHEBI_51209)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"250.0"^^double)))_and_(BFO_0000071_some_CHEBI_5551))
BINARY is DRON_00045052 Class
BINARY is DRON_00045053 Class
BINARY SubClassOf DRON_00045053 DRON_00023232
BINARY is DRON_00045056 Class
BINARY SubClassOf DRON_00045056 DRON_00023232
BINARY is DRON_00045057 Class
BINARY SubClassOf DRON_00045057 DRON_00023232
BINARY is DRON_00045062 Class
BINARY SubClassOf DRON_00045062 DRON_00023232,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"120.0"^^double)))_and_(BFO_0000071_some_CHEBI_51209)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"600.0"^^double)))_and_(BFO_0000071_some_CHEBI_5551))
BINARY is DRON_00045063 Class
BINARY SubClassOf DRON_00045063 DRON_00023232,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"600.0"^^double)))_and_(BFO_0000071_some_CHEBI_5551)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"90.0"^^double)))_and_(BFO_0000071_some_CHEBI_51209))
BINARY is DRON_00045064 Class
BINARY is DRON_00045087 Class
BINARY is DRON_00045121 Class
BINARY is DRON_00045127 Class
BINARY is DRON_00045129 Class
BINARY SubClassOf DRON_00045129 DRON_00026257
BINARY is DRON_00045130 Class
BINARY SubClassOf DRON_00045130 DRON_00026257
BINARY is DRON_00045134 Class
BINARY SubClassOf DRON_00045134 DRON_00023829
BINARY is DRON_00045136 Class
BINARY is DRON_00045137 Class
BINARY SubClassOf DRON_00045137 DRON_00026257
BINARY is DRON_00045138 Class
BINARY SubClassOf DRON_00045138 DRON_00026257
BINARY is DRON_00045140 Class
BINARY SubClassOf DRON_00045140 DRON_00023829
BINARY is DRON_00045143 Class
BINARY SubClassOf DRON_00045143 DRON_00022820
BINARY is DRON_00045147 Class
BINARY SubClassOf DRON_00045147 DRON_00023829
BINARY is DRON_00045149 Class
BINARY SubClassOf DRON_00045149 DRON_00025576
BINARY is DRON_00045155 Class
BINARY SubClassOf DRON_00045155 DRON_00020592
BINARY is DRON_00045162 Class
BINARY SubClassOf DRON_00045162 DRON_00025416
BINARY is DRON_00045167 Class
BINARY SubClassOf DRON_00045167 DRON_00024872,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"30.0"^^double)))_and_(BFO_0000071_some_CHEBI_8069)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"30.0"^^double)))_and_(BFO_0000071_some_DRON_00018452))
BINARY is DRON_00045170 Class
BINARY SubClassOf DRON_00045170 DRON_00020615,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"200.0"^^double)))_and_(BFO_0000071_some_CHEBI_5855))
BINARY is DRON_00045198 Class
BINARY is DRON_00045199 Class
BINARY is DRON_00045200 Class
BINARY SubClassOf DRON_00045200 DRON_00025645
BINARY is DRON_00045201 Class
BINARY SubClassOf DRON_00045201 DRON_00028014
BINARY is DRON_00045202 Class
BINARY SubClassOf DRON_00045202 DRON_00028014
BINARY is DRON_00045214 Class
BINARY is DRON_00045227 Class
BINARY SubClassOf DRON_00045227 DRON_00025512
BINARY is DRON_00045242 Class
BINARY SubClassOf DRON_00045242 DRON_00020645,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"100.0"^^double)))_and_(BFO_0000071_some_CHEBI_6030))
BINARY is DRON_00045252 Class
BINARY SubClassOf DRON_00045252 DRON_00020647
BINARY is DRON_00045254 Class
BINARY is DRON_00045256 Class
BINARY is DRON_00045257 Class
BINARY is DRON_00045258 Class
BINARY is DRON_00045259 Class
BINARY is DRON_00045262 Class
BINARY SubClassOf DRON_00045262 DRON_00020651,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"5.0"^^double)))_and_(BFO_0000071_some_CHEBI_6073))
BINARY is DRON_00045278 Class
BINARY SubClassOf DRON_00045278 DRON_00022224,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"125.0"^^double)))_and_(BFO_0000071_some_DRON_00016602))
BINARY is DRON_00045308 Class
BINARY SubClassOf DRON_00045308 DRON_00024882
BINARY is DRON_00045321 Class
BINARY SubClassOf DRON_00045321 DRON_00025746
BINARY is DRON_00045323 Class
BINARY SubClassOf DRON_00045323 DRON_00024039,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"133.0"^^double)))_and_(BFO_0000071_some_CHEBI_31781)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"33.3"^^double)))_and_(BFO_0000071_some_CHEBI_45409))
BINARY is DRON_00045328 Class
BINARY is DRON_00045332 Class
BINARY SubClassOf DRON_00045332 DRON_00022312
BINARY is DRON_00045343 Class
BINARY SubClassOf DRON_00045343 DRON_00022327,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"20.0"^^double)))_and_(BFO_0000071_some_CHEBI_9147)),
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"480.0"^^double)))_and_(BFO_0000071_some_DRON_00015259))
BINARY is DRON_00045345 Class
BINARY is DRON_00045346 Class
BINARY is DRON_00045350 Class
BINARY SubClassOf DRON_00045350 DRON_00022339,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_DRON_00015650))
BINARY is DRON_00045359 Class
BINARY is DRON_00045362 Class
BINARY SubClassOf DRON_00045362 DRON_00022351
BINARY is DRON_00045375 Class
BINARY is DRON_00045388 Class
BINARY is DRON_00045411 Class
BINARY SubClassOf DRON_00045411 DRON_00022429,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"25.0"^^double)))_and_(BFO_0000071_some_CHEBI_6780))
BINARY is DRON_00045441 Class
BINARY SubClassOf DRON_00045441 DRON_00022468
BINARY is DRON_00045469 Class
BINARY is DRON_00045471 Class
BINARY is DRON_00045473 Class
BINARY is DRON_00045477 Class
BINARY SubClassOf DRON_00045477 DRON_00025477
BINARY is DRON_00045478 Class
BINARY SubClassOf DRON_00045478 DRON_00022536,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"250.0"^^double)))_and_(BFO_0000071_some_CHEBI_44241))
BINARY is DRON_00045495 Class
BINARY SubClassOf DRON_00045495 DRON_00024677
BINARY is DRON_00045505 Class
BINARY is DRON_00045508 Class
BINARY SubClassOf DRON_00045508 DRON_00026891,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"750.0"^^double)))_and_(BFO_0000071_some_CHEBI_7443))
BINARY is DRON_00045538 Class
BINARY SubClassOf DRON_00045538 DRON_00022665,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"125.0"^^double)))_and_(BFO_0000071_some_CHEBI_15940))
BINARY is DRON_00045552 Class
BINARY SubClassOf DRON_00045552 DRON_00022680,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"500.0"^^double)))_and_(BFO_0000071_some_CHEBI_7553))
BINARY is DRON_00045584 Class
BINARY is DRON_00045586 Class
BINARY SubClassOf DRON_00045586 DRON_00022720,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"2.6"^^double)))_and_(BFO_0000071_some_CHEBI_28787))
BINARY is DRON_00045592 Class
BINARY SubClassOf DRON_00045592 DRON_00022720,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"9.0"^^double)))_and_(BFO_0000071_some_CHEBI_28787))
BINARY is DRON_00045599 Class
BINARY is DRON_00045600 Class
BINARY is DRON_00045603 Class
BINARY is DRON_00045607 Class
BINARY SubClassOf DRON_00045607 DRON_00022750
BINARY is DRON_00045612 Class
BINARY SubClassOf DRON_00045612 DRON_00022753
BINARY is DRON_00045645 Class
BINARY SubClassOf DRON_00045645 DRON_00022787,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"150.0"^^double)))_and_(BFO_0000071_some_CHEBI_7824))
BINARY is DRON_00045652 Class
BINARY SubClassOf DRON_00045652 DRON_00023842,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"200.0"^^double)))_and_(BFO_0000071_some_DRON_00017119))
BINARY is DRON_00045656 Class
BINARY is DRON_00045660 Class
BINARY SubClassOf DRON_00045660 DRON_00022814,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000053_some
BINARY is has_proper_part_some (PATO_0000125_and_(IAO_0000039_value_UO_0000022)_and_(OBI_0001937_value_"10.0"^^double)))_and_(BFO_0000071_some_CHEBI_7868))
BINARY is DRON_00045664 Class
BINARY SubClassOf DRON_00045664 DRON_00022818
