BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf CHEBI_78870 CHEBI_46648
BINARY is CHEBI_79020 Class
BINARY is CHEBI_79056 Class
BINARY is CHEBI_79085 Class
BINARY SubClassOf CHEBI_79085 CHEBI_50510
BINARY is CHEBI_7915 Class
BINARY SubClassOf CHEBI_7915 CHEBI_22063,
BINARY SubClassOf CHEBI_7915 CHEBI_22715,
BINARY SubClassOf CHEBI_7915 CHEBI_26421,
BINARY SubClassOf CHEBI_7915 CHEBI_35618,
BINARY SubClassOf CHEBI_7915 CHEBI_37143,
BINARY SubClassOf CHEBI_7915 BFO_0000053_some_DRON_00020324,
BINARY SubClassOf CHEBI_7915 BFO_0000053_some_DRON_00698710,
BINARY SubClassOf CHEBI_7915 BFO_0000053_some_DRON_00723855,
BINARY SubClassOf CHEBI_7915 RO_0000087_some_CHEBI_35703,
BINARY SubClassOf CHEBI_7915 RO_0000087_some_CHEBI_49200,
BINARY SubClassOf CHEBI_7915 RO_0000087_some_CHEBI_49201,
BINARY SubClassOf CHEBI_7915 RO_0000087_some_CHEBI_78298,
BINARY is is_conjugate_acid_of_some_CHEBI_50358 chebi#
BINARY is CHEBI_7931 Class
BINARY SubClassOf CHEBI_7931 CHEBI_36818
BINARY is CHEBI_7936 Class
BINARY SubClassOf CHEBI_7936 CHEBI_26151,
BINARY SubClassOf CHEBI_7936 CHEBI_35618,
BINARY SubClassOf CHEBI_7936 CHEBI_37143,
BINARY SubClassOf CHEBI_7936 CHEBI_38298,
BINARY SubClassOf CHEBI_7936 BFO_0000053_some_DRON_00723854,
BINARY SubClassOf CHEBI_7936 BFO_0000053_some_DRON_00723856,
BINARY SubClassOf CHEBI_7936 RO_0000087_some_CHEBI_35469,
BINARY SubClassOf CHEBI_7936 RO_0000087_some_CHEBI_35474,
BINARY SubClassOf CHEBI_7936 RO_0000087_some_CHEBI_50183,
BINARY SubClassOf CHEBI_7936 RO_0000087_some_CHEBI_50908,
BINARY SubClassOf CHEBI_7936 RO_0000087_some_CHEBI_50949,
BINARY is has_functional_parent_some_CHEBI_5115, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_64197 chebi#
BINARY is CHEBI_79388 Class
BINARY is CHEBI_7983 Class
BINARY SubClassOf CHEBI_7983 CHEBI_22693,
BINARY SubClassOf CHEBI_7983 RO_0000087_some_CHEBI_91016
BINARY is CHEBI_79928 Class
BINARY SubClassOf CHEBI_79928 CHEBI_61778
BINARY is CHEBI_8050 Class
BINARY SubClassOf CHEBI_8050 CHEBI_22160,
BINARY SubClassOf CHEBI_8050 CHEBI_35618,
BINARY SubClassOf CHEBI_8050 BFO_0000053_some_DRON_00723856,
BINARY SubClassOf CHEBI_8050 RO_0000087_some_CHEBI_35481,
BINARY SubClassOf CHEBI_8050 RO_0000087_some_CHEBI_49110,
BINARY SubClassOf CHEBI_8050 RO_0000087_some_CHEBI_73263,
BINARY is has_functional_parent_some_CHEBI_28884, chebi#
BINARY is has_functional_parent_some_CHEBI_46195, chebi#
BINARY is has_functional_parent_some_CHEBI_85505 chebi#
BINARY is CHEBI_8104 Class
BINARY SubClassOf CHEBI_8104 CHEBI_35338
BINARY is CHEBI_81048 Class
BINARY SubClassOf CHEBI_81048 CHEBI_24997
BINARY is CHEBI_81908 Class
BINARY SubClassOf CHEBI_81908 CHEBI_134069
BINARY is CHEBI_8228 Class
BINARY SubClassOf CHEBI_8228 CHEBI_26421,
BINARY SubClassOf CHEBI_8228 CHEBI_35618,
BINARY SubClassOf CHEBI_8228 CHEBI_50990,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_173084,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_176497,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_35469,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_35703,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_50864,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_71554,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_77194,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_77307,
BINARY SubClassOf CHEBI_8228 RO_0000087_some_CHEBI_83157
BINARY is CHEBI_82297 Class
BINARY SubClassOf CHEBI_82297 CHEBI_33415
BINARY is CHEBI_82405 Class
BINARY SubClassOf CHEBI_82405 CHEBI_36586
BINARY is CHEBI_8255 Class
BINARY SubClassOf CHEBI_8255 CHEBI_136685,
BINARY SubClassOf CHEBI_8255 CHEBI_51212,
BINARY SubClassOf CHEBI_8255 RO_0000087_some_CHEBI_50266,
BINARY is has_functional_parent_some_CHEBI_28971 chebi#
BINARY is CHEBI_82680 Class
BINARY is CHEBI_82700 Class
BINARY SubClassOf CHEBI_82700 CHEBI_33853,
BINARY SubClassOf CHEBI_82700 CHEBI_35618,
BINARY SubClassOf CHEBI_82700 CHEBI_35681,
BINARY SubClassOf CHEBI_82700 CHEBI_46969,
BINARY SubClassOf CHEBI_82700 CHEBI_50995,
BINARY SubClassOf CHEBI_82700 RO_0000087_some_CHEBI_35522,
BINARY SubClassOf CHEBI_82700 RO_0000087_some_CHEBI_35523,
BINARY is is_conjugate_base_of_some_CHEBI_83312 chebi#
BINARY is CHEBI_82716 Class
BINARY SubClassOf CHEBI_82716 CHEBI_25698
BINARY is CHEBI_82717 Class
BINARY SubClassOf CHEBI_82717 CHEBI_35689
BINARY is CHEBI_82720 Class
BINARY SubClassOf CHEBI_82720 CHEBI_20857,
BINARY SubClassOf CHEBI_82720 CHEBI_35618,
BINARY SubClassOf CHEBI_82720 CHEBI_47814,
BINARY SubClassOf CHEBI_82720 CHEBI_83403,
BINARY SubClassOf CHEBI_82720 RO_0000087_some_CHEBI_35526,
BINARY SubClassOf CHEBI_82720 RO_0000087_some_CHEBI_73273
BINARY is CHEBI_82813 Class
BINARY SubClassOf CHEBI_82813 CHEBI_82814
BINARY is CHEBI_82814 Class
BINARY SubClassOf CHEBI_82814 CHEBI_24995,
BINARY SubClassOf CHEBI_82814 CHEBI_35618,
BINARY SubClassOf CHEBI_82814 CHEBI_47622,
BINARY SubClassOf CHEBI_82814 CHEBI_48684,
BINARY SubClassOf CHEBI_82814 CHEBI_50996
BINARY is CHEBI_82851 Class
BINARY is CHEBI_82873 Class
BINARY SubClassOf CHEBI_82873 CHEBI_25698
BINARY is CHEBI_82892 Class
BINARY SubClassOf CHEBI_82892 CHEBI_25698
BINARY is CHEBI_82975 Class
BINARY SubClassOf CHEBI_82975 CHEBI_26878,
BINARY SubClassOf CHEBI_82975 CHEBI_33853,
BINARY SubClassOf CHEBI_82975 CHEBI_35618,
BINARY SubClassOf CHEBI_82975 CHEBI_38164,
BINARY SubClassOf CHEBI_82975 CHEBI_46774,
BINARY SubClassOf CHEBI_82975 RO_0000087_some_CHEBI_50137,
BINARY SubClassOf CHEBI_82975 RO_0000087_some_CHEBI_75325,
BINARY is has_functional_parent_some_CHEBI_7459, chebi#
BINARY is has_parent_hydride_some_CHEBI_35649 chebi#
BINARY is CHEBI_82979 Class
BINARY SubClassOf CHEBI_82979 CHEBI_23697,
BINARY SubClassOf CHEBI_82979 CHEBI_35618,
BINARY SubClassOf CHEBI_82979 CHEBI_35727,
BINARY SubClassOf CHEBI_82979 CHEBI_39430,
BINARY SubClassOf CHEBI_82979 CHEBI_46845,
BINARY SubClassOf CHEBI_82979 CHEBI_46848,
BINARY SubClassOf CHEBI_82979 CHEBI_59779
BINARY is CHEBI_82980 Class
BINARY SubClassOf CHEBI_82980 CHEBI_82979
BINARY is CHEBI_82981 Class
BINARY SubClassOf CHEBI_82981 CHEBI_82979
BINARY is CHEBI_83056 Class
BINARY is CHEBI_83157 Class
BINARY is CHEBI_83312 Class
BINARY is CHEBI_83317 Class
BINARY is CHEBI_83328 Class
BINARY SubClassOf CHEBI_83328 CHEBI_36586
BINARY is CHEBI_83399 Class
BINARY is CHEBI_83403 Class
BINARY is CHEBI_8356 Class
BINARY SubClassOf CHEBI_8356 CHEBI_23666,
BINARY SubClassOf CHEBI_8356 CHEBI_37947,
BINARY SubClassOf CHEBI_8356 RO_0000087_some_CHEBI_48407,
BINARY SubClassOf CHEBI_8356 RO_0000087_some_CHEBI_48578,
BINARY SubClassOf CHEBI_8356 RO_0000087_some_CHEBI_51065,
BINARY is is_conjugate_base_of_some_CHEBI_63218 chebi#
BINARY is CHEBI_83563 Class
BINARY is CHEBI_83565 Class
BINARY is CHEBI_8357 Class
BINARY SubClassOf CHEBI_8357 CHEBI_35618,
BINARY SubClassOf CHEBI_8357 CHEBI_38785,
BINARY SubClassOf CHEBI_8357 RO_0000087_some_CHEBI_36333
BINARY is CHEBI_83575 Class
BINARY is CHEBI_83602 Class
BINARY SubClassOf CHEBI_83602 CHEBI_25698
BINARY is CHEBI_8364 Class
BINARY SubClassOf CHEBI_8364 CHEBI_24129,
BINARY SubClassOf CHEBI_8364 CHEBI_26144,
BINARY SubClassOf CHEBI_8364 CHEBI_29347,
BINARY SubClassOf CHEBI_8364 CHEBI_35618,
BINARY SubClassOf CHEBI_8364 CHEBI_38530,
BINARY SubClassOf CHEBI_8364 RO_0000087_some_CHEBI_35674,
BINARY SubClassOf CHEBI_8364 RO_0000087_some_CHEBI_37890,
BINARY SubClassOf CHEBI_8364 RO_0000087_some_CHEBI_76779
BINARY is CHEBI_83667 Class
BINARY SubClassOf CHEBI_83667 CHEBI_25698
BINARY is CHEBI_83682 Class
BINARY SubClassOf CHEBI_83682 CHEBI_25698
BINARY is CHEBI_83719 Class
BINARY SubClassOf CHEBI_83719 CHEBI_141498,
BINARY SubClassOf CHEBI_83719 CHEBI_17087,
BINARY SubClassOf CHEBI_83719 CHEBI_24780,
BINARY SubClassOf CHEBI_83719 CHEBI_35618,
BINARY SubClassOf CHEBI_83719 CHEBI_83403
BINARY is CHEBI_83720 Class
BINARY SubClassOf CHEBI_83720 CHEBI_83719
BINARY is CHEBI_83722 Class
BINARY SubClassOf CHEBI_83722 CHEBI_83719
BINARY is CHEBI_83734 Class
BINARY SubClassOf CHEBI_83734 CHEBI_35718,
BINARY SubClassOf CHEBI_83734 CHEBI_83317
BINARY is CHEBI_83818 Class
BINARY is CHEBI_83820 Class
BINARY is CHEBI_83822 Class
BINARY is CHEBI_83824 Class
BINARY is CHEBI_8386 Class
BINARY SubClassOf CHEBI_8386 CHEBI_35508
BINARY is CHEBI_8405 Class
BINARY SubClassOf CHEBI_8405 CHEBI_35618,
BINARY SubClassOf CHEBI_8405 CHEBI_36709,
BINARY SubClassOf CHEBI_8405 CHEBI_50441,
BINARY SubClassOf CHEBI_8405 RO_0000087_some_CHEBI_38068
BINARY is CHEBI_84087 Class
BINARY is CHEBI_84154 Class
BINARY SubClassOf CHEBI_84154 CHEBI_22798
BINARY is CHEBI_84700 Class
BINARY is CHEBI_84940 Class
BINARY SubClassOf CHEBI_84940 CHEBI_13209,
BINARY SubClassOf CHEBI_84940 RO_0000087_some_CHEBI_22153,
BINARY SubClassOf CHEBI_84940 RO_0000087_some_CHEBI_76924,
BINARY is has_functional_parent_some_CHEBI_16196 chebi#
BINARY is CHEBI_8504 Class
BINARY SubClassOf CHEBI_8504 CHEBI_15904,
BINARY SubClassOf CHEBI_8504 CHEBI_26607,
BINARY SubClassOf CHEBI_8504 CHEBI_35744
BINARY is CHEBI_85046 Class
BINARY is CHEBI_85078 Class
BINARY SubClassOf CHEBI_85078 CHEBI_20857,
BINARY SubClassOf CHEBI_85078 CHEBI_35618,
BINARY SubClassOf CHEBI_85078 CHEBI_83403,
BINARY SubClassOf CHEBI_85078 RO_0000087_some_CHEBI_35526,
BINARY SubClassOf CHEBI_85078 RO_0000087_some_CHEBI_73273
BINARY is CHEBI_85150 Class
BINARY SubClassOf CHEBI_85150 CHEBI_131870
BINARY is CHEBI_85180 Class
BINARY is CHEBI_85182 Class
BINARY SubClassOf CHEBI_85182 CHEBI_25477,
BINARY SubClassOf CHEBI_85182 CHEBI_35358,
BINARY SubClassOf CHEBI_85182 CHEBI_35618,
BINARY SubClassOf CHEBI_85182 CHEBI_38337,
BINARY SubClassOf CHEBI_85182 RO_0000087_some_CHEBI_36044,
BINARY SubClassOf CHEBI_85182 RO_0000087_some_CHEBI_85180,
BINARY is has_functional_parent_some_CHEBI_17568 chebi#
BINARY is CHEBI_85184 Class
BINARY SubClassOf CHEBI_85184 CHEBI_33822,
BINARY SubClassOf CHEBI_85184 CHEBI_36278
BINARY is CHEBI_85188 Class
BINARY SubClassOf CHEBI_85188 CHEBI_24995,
BINARY SubClassOf CHEBI_85188 CHEBI_35618,
BINARY SubClassOf CHEBI_85188 CHEBI_38314,
BINARY SubClassOf CHEBI_85188 CHEBI_51245,
BINARY SubClassOf CHEBI_85188 CHEBI_51454,
BINARY SubClassOf CHEBI_85188 CHEBI_52898,
BINARY SubClassOf CHEBI_85188 CHEBI_62733,
BINARY SubClassOf CHEBI_85188 CHEBI_90852,
BINARY SubClassOf CHEBI_85188 RO_0000087_some_CHEBI_36044,
BINARY SubClassOf CHEBI_85188 RO_0000087_some_CHEBI_64924
BINARY is CHEBI_85193 Class
BINARY SubClassOf CHEBI_85193 CHEBI_51356
BINARY is CHEBI_85251 Class
BINARY SubClassOf CHEBI_85251 CHEBI_34994
BINARY is CHEBI_85260 Class
BINARY SubClassOf CHEBI_85260 CHEBI_17478,
BINARY SubClassOf CHEBI_85260 CHEBI_25698
BINARY is CHEBI_85505 Class
BINARY SubClassOf CHEBI_85505 CHEBI_35618,
BINARY SubClassOf CHEBI_85505 CHEBI_48975,
BINARY SubClassOf CHEBI_85505 CHEBI_50994,
BINARY SubClassOf CHEBI_85505 RO_0000087_some_CHEBI_49103
BINARY is CHEBI_85966 Class
BINARY SubClassOf CHEBI_85966 CHEBI_35618,
BINARY SubClassOf CHEBI_85966 CHEBI_35676,
BINARY SubClassOf CHEBI_85966 CHEBI_36785,
BINARY SubClassOf CHEBI_85966 CHEBI_50996,
BINARY SubClassOf CHEBI_85966 RO_0000087_some_CHEBI_38147,
BINARY is is_conjugate_base_of_some_CHEBI_85972 chebi#
BINARY is CHEBI_85972 Class
BINARY is CHEBI_85994 Class
BINARY SubClassOf CHEBI_85994 CHEBI_134043,
BINARY SubClassOf CHEBI_85994 CHEBI_26513,
BINARY SubClassOf CHEBI_85994 CHEBI_29347,
BINARY SubClassOf CHEBI_85994 CHEBI_35618,
BINARY SubClassOf CHEBI_85994 CHEBI_51454,
BINARY SubClassOf CHEBI_85994 CHEBI_62733,
BINARY SubClassOf CHEBI_85994 CHEBI_83403,
BINARY SubClassOf CHEBI_85994 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_85994 RO_0000087_some_CHEBI_62434,
BINARY SubClassOf CHEBI_85994 RO_0000087_some_CHEBI_63457,
BINARY SubClassOf CHEBI_85994 RO_0000087_some_CHEBI_65207,
BINARY SubClassOf CHEBI_85994 RO_0000087_some_CHEBI_71031,
BINARY is is_conjugate_base_of_some_CHEBI_85998 chebi#
BINARY is CHEBI_85998 Class
BINARY is CHEBI_86277 Class
BINARY SubClassOf CHEBI_86277 CHEBI_37929
BINARY is CHEBI_86324 Class
BINARY is CHEBI_86327 Class
BINARY is CHEBI_86359 Class
BINARY SubClassOf CHEBI_86359 CHEBI_24266,
BINARY is is_enantiomer_of_some_CHEBI_33198 chebi#
BINARY is CHEBI_86501 Class
BINARY is CHEBI_8654 Class
BINARY SubClassOf CHEBI_8654 CHEBI_78715
BINARY is CHEBI_86567 Class
BINARY SubClassOf CHEBI_86567 CHEBI_22187
BINARY is CHEBI_86990 Class
BINARY SubClassOf CHEBI_86990 CHEBI_35618,
BINARY SubClassOf CHEBI_86990 CHEBI_50995,
BINARY SubClassOf CHEBI_86990 CHEBI_83565
BINARY is CHEBI_86991 Class
BINARY SubClassOf CHEBI_86991 CHEBI_86990
BINARY is CHEBI_86992 Class
BINARY SubClassOf CHEBI_86992 CHEBI_86990
BINARY is CHEBI_87034 Class
BINARY SubClassOf CHEBI_87034 CHEBI_33659
BINARY is CHEBI_87069 Class
BINARY is CHEBI_87071 Class
BINARY is CHEBI_87101 Class
BINARY is CHEBI_8711 Class
BINARY SubClassOf CHEBI_8711 CHEBI_22213,
BINARY SubClassOf CHEBI_8711 CHEBI_35618,
BINARY SubClassOf CHEBI_8711 CHEBI_36683,
BINARY SubClassOf CHEBI_8711 CHEBI_50996,
BINARY SubClassOf CHEBI_8711 RO_0000087_some_CHEBI_38068,
BINARY SubClassOf CHEBI_8711 RO_0000087_some_CHEBI_77402,
BINARY is has_parent_hydride_some_CHEBI_36420 chebi#
BINARY is CHEBI_87113 Class
BINARY is CHEBI_87117 Class
BINARY SubClassOf CHEBI_87117 CHEBI_37929
BINARY is CHEBI_87118 Class
BINARY SubClassOf CHEBI_87118 CHEBI_22718,
BINARY SubClassOf CHEBI_87118 CHEBI_50525,
BINARY is is_conjugate_base_of_some_CHEBI_87117 chebi#
BINARY is CHEBI_87128 Class
BINARY SubClassOf CHEBI_87128 CHEBI_35259,
BINARY SubClassOf CHEBI_87128 RO_0000087_some_CHEBI_86327
BINARY is CHEBI_87130 Class
BINARY is CHEBI_87132 Class
BINARY is CHEBI_87135 Class
BINARY SubClassOf CHEBI_87135 CHEBI_87132,
BINARY SubClassOf CHEBI_87135 RO_0000087_some_CHEBI_86327
BINARY is CHEBI_8716 Class
BINARY SubClassOf CHEBI_8716 CHEBI_36838,
BINARY SubClassOf CHEBI_8716 CHEBI_73477,
BINARY SubClassOf CHEBI_8716 RO_0000087_some_CHEBI_76988,
BINARY is has_functional_parent_some_CHEBI_16469 chebi#
BINARY is CHEBI_87184 Class
BINARY SubClassOf CHEBI_87184 CHEBI_24436,
BINARY SubClassOf CHEBI_87184 CHEBI_35618,
BINARY SubClassOf CHEBI_87184 CHEBI_46774,
BINARY SubClassOf CHEBI_87184 RO_0000087_some_CHEBI_33281,
BINARY SubClassOf CHEBI_87184 RO_0000087_some_CHEBI_48218,
BINARY is has_functional_parent_some_CHEBI_43078 chebi#
BINARY is CHEBI_87193 Class
BINARY SubClassOf CHEBI_87193 CHEBI_37929
BINARY is CHEBI_87202 Class
BINARY SubClassOf CHEBI_87202 CHEBI_37929
BINARY is CHEBI_87211 Class
BINARY is CHEBI_87228 Class
BINARY SubClassOf CHEBI_87228 CHEBI_35358,
BINARY SubClassOf CHEBI_87228 RO_0000087_some_CHEBI_33281
BINARY is CHEBI_87462 Class
BINARY SubClassOf CHEBI_87462 CHEBI_24436,
BINARY SubClassOf CHEBI_87462 CHEBI_35618,
BINARY SubClassOf CHEBI_87462 CHEBI_46774,
BINARY SubClassOf CHEBI_87462 RO_0000087_some_CHEBI_33281,
BINARY SubClassOf CHEBI_87462 RO_0000087_some_CHEBI_48218,
BINARY is has_functional_parent_some_CHEBI_16109, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_87463 chebi#
BINARY is CHEBI_87463 Class
BINARY is CHEBI_87632 Class
BINARY is CHEBI_87633 Class
BINARY is CHEBI_87635 Class
BINARY is CHEBI_8764 Class
BINARY SubClassOf CHEBI_8764 CHEBI_25698
BINARY is CHEBI_87658 Class
BINARY SubClassOf CHEBI_87658 CHEBI_35748,
BINARY is has_functional_parent_some_CHEBI_30813 chebi#
BINARY is CHEBI_87659 Class
BINARY is CHEBI_88188 Class
BINARY is CHEBI_88206 Class
BINARY SubClassOf CHEBI_88206 CHEBI_23981,
BINARY SubClassOf CHEBI_88206 CHEBI_25248,
BINARY SubClassOf CHEBI_88206 CHEBI_35618,
BINARY SubClassOf CHEBI_88206 CHEBI_35681,
BINARY SubClassOf CHEBI_88206 CHEBI_50995,
BINARY is has_functional_parent_some_CHEBI_143310 chebi#
BINARY is CHEBI_88258 Class
BINARY SubClassOf CHEBI_88258 CHEBI_35618,
BINARY SubClassOf CHEBI_88258 CHEBI_38099,
BINARY SubClassOf CHEBI_88258 CHEBI_48975,
BINARY SubClassOf CHEBI_88258 CHEBI_87228,
BINARY is has_parent_hydride_some_CHEBI_39469 chebi#
BINARY is CHEBI_88295 Class
BINARY is CHEBI_88336 Class
BINARY is CHEBI_888 Class
BINARY SubClassOf CHEBI_888 CHEBI_23853,
BINARY SubClassOf CHEBI_888 CHEBI_47901
BINARY is CHEBI_89886 Class
BINARY SubClassOf CHEBI_89886 CHEBI_51683
BINARY is CHEBI_90046 Class
BINARY SubClassOf CHEBI_90046 CHEBI_35338
BINARY is CHEBI_90186 Class
BINARY SubClassOf CHEBI_90186 CHEBI_26195,
BINARY SubClassOf CHEBI_90186 CHEBI_27856,
BINARY SubClassOf CHEBI_90186 CHEBI_36145,
BINARY SubClassOf CHEBI_90186 CHEBI_37496,
BINARY SubClassOf CHEBI_90186 RO_0000087_some_CHEBI_37958,
BINARY SubClassOf CHEBI_90186 RO_0000087_some_CHEBI_75767,
BINARY SubClassOf CHEBI_90186 RO_0000087_some_CHEBI_90190
BINARY is CHEBI_90190 Class
BINARY is CHEBI_90221 Class
BINARY SubClassOf CHEBI_90221 CHEBI_37929
BINARY is CHEBI_90227 Class
BINARY SubClassOf CHEBI_90227 CHEBI_75606
BINARY is CHEBI_90318 Class
BINARY SubClassOf CHEBI_90318 CHEBI_76824
BINARY is CHEBI_90415 Class
BINARY is CHEBI_90799 Class
BINARY is CHEBI_90844 Class
BINARY SubClassOf CHEBI_90844 CHEBI_25698
BINARY is CHEBI_90848 Class
BINARY SubClassOf CHEBI_90848 CHEBI_25698
BINARY is CHEBI_90852 Class
BINARY is CHEBI_90863 Class
BINARY SubClassOf CHEBI_90863 CHEBI_22702,
BINARY SubClassOf CHEBI_90863 CHEBI_22888,
BINARY SubClassOf CHEBI_90863 CHEBI_35618,
BINARY SubClassOf CHEBI_90863 CHEBI_37143,
BINARY SubClassOf CHEBI_90863 CHEBI_38207,
BINARY SubClassOf CHEBI_90863 CHEBI_38785,
BINARY SubClassOf CHEBI_90863 CHEBI_50996,
BINARY SubClassOf CHEBI_90863 RO_0000087_some_CHEBI_140921,
BINARY SubClassOf CHEBI_90863 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_90863 RO_0000087_some_CHEBI_66908
BINARY is CHEBI_90880 Class
BINARY SubClassOf CHEBI_90880 CHEBI_77718
BINARY is CHEBI_90908 Class
BINARY SubClassOf CHEBI_90908 CHEBI_25698
BINARY is CHEBI_90926 Class
BINARY SubClassOf CHEBI_90926 CHEBI_25698
BINARY is CHEBI_90930 Class
BINARY SubClassOf CHEBI_90930 CHEBI_23697,
BINARY SubClassOf CHEBI_90930 CHEBI_23765,
BINARY SubClassOf CHEBI_90930 CHEBI_35618,
BINARY SubClassOf CHEBI_90930 CHEBI_46845,
BINARY SubClassOf CHEBI_90930 CHEBI_46848,
BINARY SubClassOf CHEBI_90930 CHEBI_77727,
BINARY SubClassOf CHEBI_90930 CHEBI_87659,
BINARY SubClassOf CHEBI_90930 RO_0000087_some_CHEBI_35941,
BINARY SubClassOf CHEBI_90930 RO_0000087_some_CHEBI_37955,
BINARY SubClassOf CHEBI_90930 RO_0000087_some_CHEBI_50266,
BINARY SubClassOf CHEBI_90930 RO_0000087_some_CHEBI_65191
BINARY is CHEBI_91016 Class
BINARY is CHEBI_9130 Class
BINARY SubClassOf CHEBI_9130 CHEBI_25698
BINARY is CHEBI_91327 Class
BINARY SubClassOf CHEBI_91327 CHEBI_134043,
BINARY SubClassOf CHEBI_91327 CHEBI_26513,
BINARY SubClassOf CHEBI_91327 CHEBI_35618,
BINARY SubClassOf CHEBI_91327 CHEBI_55373,
BINARY SubClassOf CHEBI_91327 CHEBI_83403,
BINARY SubClassOf CHEBI_91327 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_91327 RO_0000087_some_CHEBI_65207,
BINARY SubClassOf CHEBI_91327 RO_0000087_some_CHEBI_68495
BINARY is CHEBI_9144 Class
BINARY SubClassOf CHEBI_9144 CHEBI_2468,
BINARY SubClassOf CHEBI_9144 CHEBI_26195,
BINARY SubClassOf CHEBI_9144 CHEBI_35618,
BINARY SubClassOf CHEBI_9144 CHEBI_64096,
BINARY SubClassOf CHEBI_9144 CHEBI_72709,
BINARY SubClassOf CHEBI_9144 RO_0000087_some_CHEBI_22586,
BINARY SubClassOf CHEBI_9144 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_9144 RO_0000087_some_CHEBI_62868,
BINARY SubClassOf CHEBI_9144 RO_0000087_some_CHEBI_76924
BINARY is CHEBI_9168 Class
BINARY SubClassOf CHEBI_9168 CHEBI_145565,
BINARY SubClassOf CHEBI_9168 CHEBI_25698,
BINARY SubClassOf CHEBI_9168 CHEBI_26979,
BINARY SubClassOf CHEBI_9168 CHEBI_35681,
BINARY SubClassOf CHEBI_9168 CHEBI_3992,
BINARY SubClassOf CHEBI_9168 CHEBI_59770,
BINARY SubClassOf CHEBI_9168 CHEBI_87113,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_149553,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_176497,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_35610,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_35705,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_36047,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_68481,
BINARY SubClassOf CHEBI_9168 RO_0000087_some_CHEBI_76969
BINARY is CHEBI_91768 Class
BINARY SubClassOf CHEBI_91768 CHEBI_50265
BINARY is CHEBI_91817 Class
BINARY SubClassOf CHEBI_91817 CHEBI_25477
BINARY is CHEBI_92675 Class
BINARY SubClassOf CHEBI_92675 CHEBI_51683
BINARY is CHEBI_9271 Class
BINARY SubClassOf CHEBI_9271 CHEBI_22798
BINARY is CHEBI_9316 Class
BINARY SubClassOf CHEBI_9316 CHEBI_25698
BINARY is CHEBI_9328 Class
BINARY SubClassOf CHEBI_9328 CHEBI_87228
BINARY is CHEBI_9331 Class
BINARY SubClassOf CHEBI_9331 CHEBI_87228
BINARY is CHEBI_9332 Class
BINARY SubClassOf CHEBI_9332 CHEBI_87228
BINARY is CHEBI_9336 Class
BINARY SubClassOf CHEBI_9336 CHEBI_35735,
BINARY SubClassOf CHEBI_9336 CHEBI_38418,
BINARY SubClassOf CHEBI_9336 CHEBI_87228,
BINARY is has_functional_parent_some_CHEBI_29069 chebi#
BINARY is CHEBI_9337 Class
BINARY SubClassOf CHEBI_9337 CHEBI_87228
BINARY is CHEBI_9356 Class
BINARY SubClassOf CHEBI_9356 CHEBI_53443
BINARY is CHEBI_9398 Class
BINARY SubClassOf CHEBI_9398 CHEBI_142546
BINARY is CHEBI_94398 Class
BINARY SubClassOf CHEBI_94398 CHEBI_24353,
BINARY SubClassOf CHEBI_94398 CHEBI_35618,
BINARY is has_functional_parent_some_CHEBI_28054 chebi#
BINARY is CHEBI_94514 Class
BINARY SubClassOf CHEBI_94514 CHEBI_51683
BINARY is CHEBI_94563 Class
BINARY SubClassOf CHEBI_94563 CHEBI_35618,
BINARY SubClassOf CHEBI_94563 CHEBI_38769,
BINARY SubClassOf CHEBI_94563 CHEBI_50996,
BINARY SubClassOf CHEBI_94563 RO_0000087_some_CHEBI_35337,
BINARY SubClassOf CHEBI_94563 RO_0000087_some_CHEBI_35475,
BINARY SubClassOf CHEBI_94563 RO_0000087_some_CHEBI_35480,
BINARY SubClassOf CHEBI_94563 RO_0000087_some_CHEBI_35499,
BINARY SubClassOf CHEBI_94563 RO_0000087_some_CHEBI_36333,
BINARY is is_conjugate_base_of_some_CHEBI_134500 chebi#
BINARY is CHEBI_94621 Class
BINARY SubClassOf CHEBI_94621 CHEBI_87228
BINARY is CHEBI_94677 Class
